C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,Classification
0.28133930780394634,-0.9079469706769747,0.19228003446810257,-0.8812724889736306,-0.27816961952264074,-0.9955630678866512,2.9410926860812916,-0.6306986021896145,0.8480562531145395,1.1186448587056053,-0.6266219441825318,0.8367231974549887,0
-0.5901873109988095,-0.5079567192444396,0.11356074763713608,-0.9016201584838033,-0.5543881866448856,-1.5130210675319244,2.299879331325732,-0.18352487576716814,1.3521105918941883,0.45042244486067173,0.17355282014039464,-0.3021164476697807,0
-1.7129795513126291,-1.1401383311695263,0.4098563582658279,-1.3432764415548881,1.090085185842507,-0.9937246663891112,0.4497046526648089,0.29963233266654604,2.3717374645233025,0.8025648612881084,0.3661585128549482,-0.9575554327127004,0
-2.5002615573951235,-1.9466200473671775,1.1269261899127088,-1.5570611344525986,1.3243596858776572,-0.39715892793756763,0.010907970499511572,-0.12135728772214316,1.5278004459501462,0.22151811912795677,0.9969419691647969,-1.2707469017423465,0
-2.1681356405006884,-1.6508262732114396,1.3320908295094096,-1.0731289425784014,0.547944807817942,0.021275375315060262,0.5013427071961588,-0.5340713593565477,1.5693551348519252,0.40805979396666625,0.8357417998003709,-1.1603421783282852,0
-1.3151445602554028,-2.5116821954582997,1.3642496555632224,-2.4883211138745898,0.9028780492355878,0.6746328588487606,-0.36096702011906595,-0.47877289939058365,1.4424272249040435,0.6911990296809607,-0.09637511720121265,-0.42770263597766794,0
0.5152286577413532,-1.800046233816137,-0.14007393017261152,-1.2439522525155664,-0.23599346007459954,-0.2923637402086926,-1.68891737785235,-0.579300845168341,1.5927569654027907,0.4891241724914814,-0.6307458976011832,-0.3030725831888633,0
1.2311385667333357,-1.8488318631367675,-0.08364474981228556,0.37947110874502793,0.016418199830565316,-2.1454960313008318,-1.580383393951795,-0.3017003133815112,1.822467270201842,0.47078838931956085,0.06761642754952794,-0.898339396364754,0
2.060959711837042,0.6770939467156434,-0.5252727320270428,-2.1897849029839165,1.3877110949181828,-1.1477976523051858,-1.295159157669994,-0.006454300333229048,1.8117457075661807,-0.30911901027683686,0.44553730960493776,-1.7492278631623308,0
2.4634472427905787,3.448010830313454,-0.2580148920002299,-0.5063241576775285,1.8827929370862182,-2.270060083006757,-1.409696507066891,-0.06364186767845187,0.7184113932395066,-2.301064769706521,1.1056784034697962,-2.5332591670352302,0
2.0225130223722205,2.059476759398778,1.6217472236215622,-1.2784864727630678,1.079447902524368,-3.1216863108475983,0.29156088749115777,0.47804671891702505,0.4628155735147326,-2.9776084877855142,1.2410221521717555,-2.3787471716530675,0
0.5911354387183884,2.3984754668540442,1.9813127116839553,-1.869810143910823,1.3155276671591791,-2.1520087748288548,0.495281383521137,0.057171732614165485,-0.1845134044326714,-2.4687465015186647,0.991678060438717,-1.6117445663113732,0
-0.9131335454779691,0.6131643336302484,3.5416600061460666,0.5906682861378921,0.39509951153917683,-3.231880914820082,1.0874067600745774,-0.03984180598075394,0.42147149237207016,-1.4046312130816099,0.5191223736971211,-1.1003636659105447,0
-1.4817834295022523,-2.6946903557305153,4.054817058608288,-0.0485374243532436,0.22533880577063758,-2.1872156703931402,1.996008321258217,0.03380297583564652,0.6828077145836667,-0.03631013773323353,-0.3206054461277865,-0.021499866145807938,0
-1.8677316376049085,-1.6910268105888455,3.7204751562974674,-1.315158844037318,1.7289091809357344,-0.786248366030876,1.7637468932899507,-0.47266740907950694,1.385683524071764,0.025785060104659727,-0.0670412756312705,-0.946089944682753,0
-1.8026154652915798,-0.8110078451301534,2.8443984953875687,-1.8728016735002082,0.9447600733498468,-0.8526520579858673,0.08844948318485966,-1.371392310939349,1.4129244048485308,-0.0898723062981404,-0.3424995717868629,-1.0757977347201448,0
-1.760116241493323,-0.4189550055067913,1.4366476338340948,-1.4152561860453947,0.5909749562100955,-1.0958168971020392,-0.37886421116449626,-1.3823298577485086,1.1355824505277077,-0.1427588108399595,0.21803502665675373,-1.002519167132443,0
-1.8645467504521476,0.03860959473171283,0.7762330715483198,-0.45287882537428015,-0.29505190108971524,-1.392167287956245,-0.9313219750184888,-1.062020134109121,1.3607294635372364,0.0401200249677565,0.03339829594032707,-0.8973361163770355,0
-2.0004830367282227,0.1474266949763241,0.08775472163081066,-0.44826112786873423,-0.2625402561342462,-1.140389359518917,-0.9276872226033354,-1.2385399517016638,1.1716151124820036,0.6831401314514522,0.019563289329891917,-0.4665197853938198,0
-1.8429160415037773,-0.6139412239398105,0.8516509578734728,0.486654778630611,-0.6547533664501527,-1.0721181797840735,-0.3846429171026615,-0.9165878392419414,1.1140446290606631,0.5069057733721009,0.14630170520293556,-0.7313836442895337,0
-1.5728941493380413,0.04186346445122051,-0.6650690189940841,-0.07452018685929353,0.4245201023397627,-0.2015636475604685,-1.5004218887899639,-1.8462663495015246,1.524151075559448,1.726916791931916,-0.01630993017510312,-0.6165318578325846,0
-0.6517687012548025,0.1299888168939718,-0.1275983004633303,-0.7712066655089655,-0.06311130289564547,-0.6500761311839323,-1.355860906178928,-2.836836990603839,1.132636051139828,1.8222752728575082,-0.04435756225438338,-0.23309003563851616,0
-0.22605940962810986,0.15316756636974072,-0.0038861490689873876,-0.31421120476005027,-1.3872189585384547,-1.8860240518804443,-0.8700907464620206,-2.5000115467000525,0.9593205984838614,1.8271635160968838,0.5026639740846,-0.13178432206410723,0
0.32566739400431743,1.334425491865384,-0.8718293185744265,-0.7246266360859136,-0.6531999547979699,-0.5755777657717579,-0.9849110659752872,-2.6861124283026334,1.045392309783204,1.7977450925841496,0.34649787998384385,-0.08200257453776669,0
0.11162228229402138,0.7796904948525858,-0.2559768787856534,-1.2953441513761608,-0.946875730869942,-0.2370833360372945,-0.3269144268247782,-2.4668818487670836,1.1673437078171165,1.651876783319584,-0.027225132602700163,-0.2199634803503009,0
-1.4923432304778594,-0.34201859645514326,0.047176557713646754,-1.3302253374786686,-0.7179877018809054,-0.2617034745738194,-0.5924661132729684,-1.2603365842136385,1.4549688159991987,1.1893870780114721,0.12060810597554089,-0.749648977559448,0
-2.0547546999586848,-0.47494067112870436,0.18973265154680938,-1.2214945638855637,-0.47188772041721777,-0.06650985507064476,-0.6276196819572964,-0.2610158011061106,1.8031294649842984,0.8712216585269661,-0.4891659194288445,-0.5711549976059274,0
-2.9562228584828114,-1.889905585813749,0.6488628942785104,-1.2256841511941028,-0.2878788100756833,-0.9501843634612931,0.1518856243913872,0.34142051087841735,1.7041002187420535,1.0854933492691443,0.08705485253404832,-0.6203359826380045,0
-2.553230713353358,-1.7460938795504652,0.9475459668394808,-0.4950871727062285,-0.16920717034668495,-1.6334383713565694,0.4053696628294528,-0.08330171718892226,2.0803030598979277,1.1326066708125309,0.5383118231600135,-0.9770923705642116,0
-2.559373131588899,-1.666919960213491,0.7888494145936088,0.1639775475130264,0.5960647692103959,-1.4128611224200127,0.10868333770708298,-0.6120183034616479,2.05029577461409,1.205623737911843,1.4326903254728471,-1.6656786300604678,0
-1.9896892524792684,-1.4713498881078673,-0.2600385334336311,0.3792452129131622,-0.6166228799843028,-1.4410613222370452,-0.13858907124119996,-0.27317186416887823,2.362818628816945,1.1140075939758751,0.9136801292086868,-1.5843161747135004,0
-1.8543687363937336,-1.121737703051999,-0.4316064204302516,0.16171421252222457,-1.7077648238475254,-1.1585380565125563,-0.10714941124332206,-0.05531276073865379,2.393705545934327,0.9570653033680115,0.44374545714538205,-1.312429761781193,0
-2.630675462614267,-1.585838160769167,-0.1280497898379673,-1.1264452675882624,-1.779285101325881,-1.0079977354035432,1.1387525721685523,1.4061270181717826,2.588347590463376,0.5804272538753179,0.7052911804973463,-1.1320823538627658,0
-1.2183466864462273,-2.5587728532359346,-0.7294230947711037,0.836996535064995,-3.7117043009650077,4.205089245689293,5.014042823466274,-0.21723961331568564,2.11708692935195,0.2196953375476938,1.2602240350217708,-1.8100819644098995,0
-1.0124684654701595,-2.266115996999653,-0.33630289960180704,0.6457501476386537,-2.8143023582748894,7.730510120960599,6.740239203899165,-1.4270330128396016,1.9255389784707648,-0.04116529040600462,2.4204225135560296,-2.7099778035516096,0
-1.5749456547177885,-1.9565300574756423,-0.22836846015653647,-0.9082445255412488,-1.2263316349447366,5.816964021348809,4.65758592155554,-0.6531173722133141,1.9741577277538764,0.3833018127782999,1.2781473692031853,-1.8072953101567004,0
-1.7651523333310353,-1.2887147464983633,0.36468419352584375,-1.4858645004761037,-0.3646035965832858,0.7992385884314908,0.19411302252999618,-0.7383319051283666,1.9435041858130262,1.0563100792407922,0.5595357352419774,-1.0730630070627323,0
-1.9410010205536792,-1.252556142201242,0.03924031172999993,-1.7516785606381364,-0.4616629284140584,1.2720213027563283,-0.08637447800339743,-0.0068491523761367405,1.8528984542360143,1.046861936642026,0.42265554080898265,-0.722024016594578,0
0.7796310678627851,-1.8658810876340362,0.24657872323060193,-0.6578987286043887,-0.9253191445218641,0.24372475289998635,-1.2526749055099093,-1.6167293242382499,2.49567784792442,2.6087242503405466,0.18193907822134428,-0.5689787464313677,0
3.880069191696818,-2.8247576320931573,1.1567238760424836,-1.2080960498495472,-1.7134241266483687,1.4346611041031225,-0.043725151546878144,-3.0669128538852553,1.966054380246392,2.096721154840139,0.6010588521836288,-0.5657742644223971,0
7.068827090486773,-1.9395348699653066,0.2122036449310312,-2.0723024975529567,-3.3028839666609224,1.5096999278316938,1.756714095469733,-3.4016379612101324,1.6552603522437082,1.8323012879235807,0.4351688761661461,-0.2081009870074478,0
8.553771502474547,-2.2648200305213932,0.6523921684399753,-2.6841985804956394,-3.2006273229400835,-0.0017457632731656177,1.0234429229062771,-3.1847731316791474,3.8276724999693132,2.2848272116763186,1.1377575663746118,-1.3494249758081636,0
7.966880364508695,-1.9436510683301853,-0.1963684746561292,-3.500508046152187,-2.5366297389937738,-1.4947362576047172,1.229726333740522,-1.5045624863456792,4.531851401663087,1.6933469317605099,1.4701698106545817,-1.4410883762946503,0
6.537673180936131,-1.084297229066371,-0.6912873921891307,-2.0782208647388725,-1.4245194155714538,-1.3766550121478198,1.856440852937123,-0.8507343404440201,3.8687927895862178,2.2441024464004515,5.030062058879582,-2.645985907479192,0
4.391178891137286,-1.4547750876303884,0.16150626490033324,-0.6723920597335049,-0.4716842530052952,0.12000546565808964,3.409954080277528,-0.5463309917960526,4.003511233671744,2.0790473074579072,5.12606601329161,-3.2718137386048927,0
2.953996753229728,0.2661833108229142,-0.13681858613272596,-1.2021386121686806,-0.23020633813390246,-0.8683640468941202,3.1144238628555234,-0.9068348365780772,1.2933804911930193,1.5121339495882404,4.231774323258394,-1.7740377609004334,0
1.4307186719300669,0.23380904118142787,0.6380925642769885,-1.2058265574336673,-0.3353043588461479,-2.105071725125764,2.933739819721039,-0.16043976787202535,0.6507085549124123,1.1437415758239595,4.361897445110624,-1.7464124660308562,0
0.1029559488610363,-1.3641745595847508,1.0459776418728008,0.037608982728770876,-0.49473097311066855,-1.9555262173458992,2.7663714821793848,0.32616847844288877,1.8060306409871771,0.7602363800239887,1.2209002264721485,-1.3466936015064852,0
-0.6271089858106856,-1.991224083784808,1.0641848201545752,-0.3725468914368554,-0.40439730324527384,-1.4063043235063133,2.558594846484105,0.27500329792038597,2.2364617385914816,0.8641310522745288,1.0427346003756564,-1.5149835291260938,0
0.05265427529700089,-0.9039240504424624,0.6356192592477865,-0.4442710880406274,1.289094822603172,-1.2054095722737959,2.6022579081426227,-0.6921911852258195,1.7728954547146312,1.493090688601271,0.7022130983264883,-1.033806785198785,0
0.17281255040002988,-1.9593937379629005,1.7592447331310705,-0.5604443113699829,0.8164024684662982,-0.6283091684251042,2.6964250872043825,-1.386480038691548,1.791174293303881,1.6008321876051597,0.17197602996320893,-1.0061117993850073,0
0.6241318067385776,0.6597022535877969,-0.30901349308902293,-0.7118594599193331,0.9205197481906655,-1.3877918076502842,2.420219361912344,-0.7638506517327859,1.0460882472018274,0.9375732901219843,0.05719252986677827,-0.5627182055517135,0
0.34054760853562943,1.3783993640042982,-1.119429436514678,-1.9383599465529302,1.5326567145841907,-1.5072161998422253,1.1974125710523327,-0.9855391452191232,1.018032727294566,1.7980525563238519,-0.1752637704575438,0.3093208436031269,0
-0.4740918235508042,1.3913154580705127,-0.6509839961296818,-1.600717736879233,0.48832087592449924,-1.374588505956422,1.1457713279685726,-0.4515428500743148,1.2369086910687481,0.4456208441940042,0.5380860501065221,-0.7377222775695703,0
-0.5584525990120354,2.1835077848034308,-1.7714185278442214,-2.295740362955228,1.3548949528887793,0.06839687919426785,1.5792449885102362,-0.4742572677422089,1.220466267798592,0.8741177699902731,-0.08669703468169264,0.0754121243729436,0
-1.3179168492483382,1.579982553543026,-1.3537283627325905,-4.116171360213189,1.2912007327249757,0.8117555227203477,0.928735449846938,-0.5551723628351719,1.4141850364264146,1.0559388788471065,-0.2554329144207445,-0.008552860362815252,0
-1.3346179878304059,1.1119471029425774,-0.2755508790992039,-2.997336480196725,0.2976779328916619,-0.7134769205821452,0.7573773329108798,-0.6873317542635068,2.108135924896237,0.5585800214030605,0.6789498902583054,-1.4561136419143281,0
-2.152209233275552,0.4649809848020891,-1.5824393015473792,-2.793061838021428,0.6098077321011822,-0.7126358430883509,0.5023516613955299,0.7241440058590657,2.9171412787328683,0.8577854771597002,-0.3172939954364639,-0.6008577056047187,0
-2.120417209047606,0.3869085628443529,-1.1198109916025416,-1.6023072469906723,-0.08668976535474116,-1.0952928480888804,0.2432104267527468,0.08224763869328762,2.2917572694146693,0.6712390539282044,0.37814501630518776,-0.975742228091884,0
-0.943185668045346,2.188468356483418,-1.149275648886554,-0.9931609261503452,-0.9072276185690152,-1.2367276786480308,0.2788986102229737,0.19547899218944484,1.85650359979891,-0.6464972820670304,0.533223971103112,-1.1876468216521003,0
-0.7477872173635344,5.215049366363488,-2.2162541014798878,-2.7001779498697758,0.7055025567399056,0.5751209679648362,0.38358032700626826,0.7706065612644115,0.5759753561990669,-2.285766367941075,0.9340543911146882,-1.065233853324556,0
-1.0351500176093886,3.9270420817915888,-0.05293127364628679,-2.676299771538349,0.5412599199890991,0.2858938172567014,0.4667870388190533,0.23865001792427723,-0.27364372373169454,-2.2323484026272404,0.8225614059707599,-0.9405764717732434,0
-1.0545400168485815,3.0173272766254,0.8421921056794757,-3.0508107072326713,0.06175752494123783,-1.1043001429747117,0.2852236216486285,0.3280610147309788,0.8548190018500772,-2.2057873846384473,1.1357284991891432,-1.6777596078388688,0
-0.6701819532798126,1.1899053110312532,1.9275440887446067,-1.9813788821435219,0.696582331808284,-1.5526927497396705,0.0048920735040908865,-1.962316370824843,-0.0032474693702562382,-1.0424136154642911,1.388192473396291,-1.4902279140505703,0
-0.9795468141611656,-2.542880600255569,2.796704071019006,-1.3650644959648375,-1.3302043197334583,-1.6841512352040688,1.0561306378124071,-1.8360808675259699,1.0814664544426718,0.4026251985525425,-0.089988961254194,-0.7747673252988276,0
-1.5634770808945329,-1.937083580360902,1.4201412318148225,-3.139600939162598,-0.3138589555329947,-0.5573949772244314,-0.17908449879219632,-1.8641752143856678,1.3536716102497595,0.7150993151991862,0.5356999300202154,-1.1494742757289325,0
-1.3211886898550305,-0.7807594989834236,0.4196771902425574,-3.661265653674015,0.1345956797040822,0.19413547541710735,-0.9377641334151771,-2.4350463257288366,1.4582766168468155,1.6369859555881496,-0.05067819510938514,-0.7320847129458573,0
-2.5838580507346967,-1.0880357753629135,-0.32042917447699903,-3.5565114398972373,-0.10372905826870113,0.6341255439272497,-0.15629336616129624,-0.049749855863837636,2.339126758413835,1.7457937281637286,-0.9016238069653078,-0.052791900626347935,0
